# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=250.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00017.16891 -00.02351 -00.21114 000.00227 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20874 -00.00242 000.00222 -00.00090 000.00233 -00.00090 002.04204 000.00000 000.00228 -00.00090 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.018 000.018 000.031 000.015 5 000.00004 000.00000   0.00000   0.00000
00017.18466 -00.02346 -00.20899 000.00750 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20869 000.00013 000.00222 -00.00208 000.00232 -00.00208 002.04204 000.00000 000.00227 -00.00208 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.042 000.042 000.015 000.023 5 000.00004 000.00000   0.00000   0.00000
00017.20049 -00.02339 -00.19811 -00.00879 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20861 -00.00216 000.00258 000.00201 000.00268 000.00201 002.04204 000.00000 000.00263 000.00201 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.040 -00.040 -00.054 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.22196 -00.02336 -00.20005 -00.00997 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20859 -00.00271 000.00278 000.00281 000.00288 000.00281 002.04204 000.00000 000.00283 000.00281 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.056 -00.056 -00.077 -00.031 5 000.00004 000.00000   0.00000   0.00000
00017.23795 -00.02331 -00.20990 -00.00020 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20854 000.00069 000.00254 -00.00068 000.00265 -00.00068 002.04204 000.00000 000.00260 -00.00068 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.014 000.014 000.015 000.054 5 000.00004 000.00000   0.00000   0.00000
00017.25389 -00.02330 -00.20409 000.00592 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20853 000.00050 000.00247 -00.00094 000.00257 -00.00094 002.04204 000.00000 000.00252 -00.00094 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.019 000.019 -00.015 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.26966 -00.02326 -00.20255 -00.00839 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20848 -00.00098 000.00258 000.00100 000.00269 000.00100 002.04204 000.00000 000.00263 000.00100 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.020 -00.020 -00.038 -00.000 5 000.00004 000.00000   0.00000   0.00000
00017.28545 -00.02329 -00.20598 000.00434 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20851 -00.00176 000.00248 000.00044 000.00258 000.00044 002.04204 000.00000 000.00253 000.00044 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.009 -00.009 -00.069 -00.054 5 000.00004 000.00000   0.00000   0.00000
00017.30124 -00.02329 -00.20132 -00.01185 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20851 -00.00535 000.00262 000.00360 000.00273 000.00360 002.04204 000.00000 000.00267 000.00360 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.072 -00.072 -00.062 -00.015 5 000.00004 000.00000   0.00000   0.00000
00017.31696 -00.02326 -00.21558 -00.00810 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20849 -00.00090 000.00235 -00.00100 000.00246 -00.00100 002.04204 000.00000 000.00240 -00.00100 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.020 000.020 -00.038 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.33291 -00.02321 -00.20547 -00.00168 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20844 000.00014 000.00242 -00.00098 000.00252 -00.00098 002.04204 000.00000 000.00247 -00.00098 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.020 000.020 000.038 000.015 5 000.00004 000.00000   0.00000   0.00000
00017.34865 -00.02316 -00.20082 -00.00355 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20839 -00.00295 000.00282 000.00319 000.00293 000.00319 002.04204 000.00000 000.00288 000.00319 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.064 -00.064 -00.046 -00.046 5 000.00004 000.00000   0.00000   0.00000
00017.36434 -00.02319 -00.20358 -00.02063 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20842 -00.00401 000.00267 000.00237 000.00278 000.00237 002.04204 000.00000 000.00273 000.00237 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.047 -00.047 -00.038 -00.031 5 000.00004 000.00000   0.00000   0.00000
00017.38022 -00.02321 -00.20528 -00.00464 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20844 -00.00510 000.00276 000.00289 000.00286 000.00289 002.04204 000.00000 000.00281 000.00289 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.058 -00.058 -00.038 -00.046 5 000.00004 000.00000   0.00000   0.00000
00017.39610 -00.02321 -00.20835 -00.01135 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20843 -00.00304 000.00258 000.00054 000.00269 000.00054 002.04204 000.00000 000.00264 000.00054 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.011 -00.011 000.054 -00.023 5 000.00004 000.00000   0.00000   0.00000
00017.41186 -00.02321 -00.21645 -00.00454 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20844 -00.00344 000.00253 000.00052 000.00264 000.00052 002.04204 000.00000 000.00259 000.00052 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.010 -00.010 -00.031 -00.023 5 000.00004 000.00000   0.00000   0.00000
00017.42770 -00.02317 -00.20394 -00.01441 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20839 -00.00333 000.00267 000.00159 000.00278 000.00159 002.04204 000.00000 000.00273 000.00159 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.032 -00.032 -00.031 -00.008 5 000.00004 000.00000   0.00000   0.00000
00017.44356 -00.02316 -00.19626 -00.00138 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20839 -00.00231 000.00270 000.00077 000.00281 000.00077 002.04204 000.00000 000.00275 000.00077 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.015 -00.015 -00.069 -00.046 5 000.00004 000.00000   0.00000   0.00000
00017.45921 -00.02314 -00.20117 -00.00346 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20836 -00.00288 000.00282 000.00153 000.00293 000.00153 002.04204 000.00000 000.00288 000.00153 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.031 -00.031 -00.031 -00.046 5 000.00004 000.00000   0.00000   0.00000
00017.47512 -00.02310 -00.20826 -00.00533 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20833 -00.00255 000.00285 000.00130 000.00295 000.00130 002.04204 000.00000 000.00290 000.00130 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.026 -00.026 000.000 -00.046 5 000.00004 000.00000   0.00000   0.00000
00017.49097 -00.02305 -00.20068 -00.00267 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20827 -00.00073 000.00279 000.00006 000.00289 000.00006 002.04204 000.00000 000.00284 000.00006 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.001 -00.001 000.015 -00.000 5 000.00004 000.00000   0.00000   0.00000
00017.50665 -00.02304 -00.20914 -00.00109 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20827 -00.00305 000.00285 000.00181 000.00295 000.00181 002.04204 000.00000 000.00290 000.00181 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.036 -00.036 -00.008 -00.023 5 000.00004 000.00000   0.00000   0.00000
00017.52251 -00.02302 -00.20745 -00.00681 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20825 -00.00347 000.00295 000.00221 000.00306 000.00221 002.04204 000.00000 000.00300 000.00221 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.044 -00.044 -00.077 -00.038 5 000.00004 000.00000   0.00000   0.00000
00017.53838 -00.02306 -00.20795 000.00109 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20829 -00.00537 000.00297 000.00274 000.00307 000.00274 002.04204 000.00000 000.00302 000.00274 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.055 -00.055 -00.046 -00.069 5 000.00004 000.00000   0.00000   0.00000
00017.55397 -00.02306 -00.21012 -00.01096 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20829 -00.00493 000.00297 000.00206 000.00307 000.00206 002.04204 000.00000 000.00302 000.00206 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.041 -00.041 -00.038 -00.023 5 000.00004 000.00000   0.00000   0.00000
00017.56991 -00.02308 -00.19941 -00.00898 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20831 -00.00395 000.00273 000.00047 000.00283 000.00047 002.04204 000.00000 000.00278 000.00047 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.009 -00.009 000.085 000.031 5 000.00004 000.00000   0.00000   0.00000
00017.58570 -00.02305 -00.20693 000.00207 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20828 -00.00209 000.00277 -00.00053 000.00287 -00.00053 002.04204 000.00000 000.00282 -00.00053 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.011 000.011 000.023 -00.008 5 000.00004 000.00000   0.00000   0.00000
00017.60143 -00.02299 -00.20800 000.00444 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20821 000.00099 000.00273 -00.00230 000.00283 -00.00230 002.04204 000.00000 000.00278 -00.00230 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.046 000.046 000.000 -00.000 5 000.00004 000.00000   0.00000   0.00000
00017.61757 -00.02295 -00.19879 -00.00474 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20818 -00.00299 000.00300 000.00240 000.00311 000.00240 002.04204 000.00000 000.00306 000.00240 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.048 -00.048 000.023 000.023 5 000.00004 000.00000   0.00000   0.00000
00017.63351 -00.02290 -00.20910 -00.00158 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20813 000.00075 000.00280 -00.00124 000.00290 -00.00124 002.04204 000.00000 000.00285 -00.00124 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.025 000.025 000.069 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.64940 -00.02288 -00.20088 -00.00375 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20811 -00.00346 000.00312 000.00317 000.00322 000.00317 002.04204 000.00000 000.00317 000.00317 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.063 -00.063 -00.054 -00.031 5 000.00004 000.00000   0.00000   0.00000
00017.66530 -00.02290 -00.21053 -00.00217 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20812 -00.00159 000.00283 -00.00032 000.00294 -00.00032 002.04204 000.00000 000.00288 -00.00032 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.006 000.006 -00.031 -00.038 5 000.00004 000.00000   0.00000   0.00000
00017.68107 -00.02291 -00.20952 -00.00484 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20814 -00.00141 000.00255 -00.00147 000.00266 -00.00147 002.04204 000.00000 000.00260 -00.00147 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.029 000.029 -00.008 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.69692 -00.02295 -00.20955 000.00247 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20818 -00.00127 000.00228 -00.00241 000.00238 -00.00241 002.04204 000.00000 000.00233 -00.00241 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.048 000.048 000.015 000.054 5 000.00004 000.00000   0.00000   0.00000
00017.71284 -00.02308 -00.21853 000.00188 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20831 -00.00258 000.00163 -00.00416 000.00174 -00.00416 002.04204 000.00000 000.00169 -00.00416 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.083 000.083 000.077 000.038 5 000.00004 000.00000   0.00000   0.00000
00017.72881 -00.02315 -00.19923 -00.00049 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20838 -00.00395 000.00145 -00.00254 000.00156 -00.00254 002.04204 000.00000 000.00151 -00.00254 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.051 000.051 000.038 000.115 5 000.00004 000.00000   0.00000   0.00000
00017.74469 -00.02310 -00.21397 000.00918 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20832 -00.00203 000.00164 -00.00194 000.00174 -00.00194 002.04204 000.00000 000.00169 -00.00194 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.039 000.039 000.023 -00.008 5 000.00004 000.00000   0.00000   0.00000
00017.76051 -00.02303 -00.19494 -00.01037 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20825 -00.00424 000.00219 000.00304 000.00229 000.00304 002.04204 000.00000 000.00224 000.00304 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.061 -00.061 000.046 -00.023 5 000.00004 000.00000   0.00000   0.00000
00017.77640 -00.02306 -00.20643 000.00316 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20829 -00.00208 000.00191 -00.00033 000.00201 -00.00033 002.04204 000.00000 000.00196 -00.00033 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.007 000.007 000.031 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.79223 -00.02304 -00.21105 -00.00326 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20827 -00.00210 000.00198 000.00022 000.00208 000.00022 002.04204 000.00000 000.00203 000.00022 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.004 -00.004 000.023 -00.000 5 000.00004 000.00000   0.00000   0.00000
00017.80802 -00.02309 -00.20639 000.00790 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20832 -00.00223 000.00178 -00.00071 000.00189 -00.00071 002.04204 000.00000 000.00183 -00.00071 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.014 000.014 -00.038 000.015 5 000.00004 000.00000   0.00000   0.00000
00017.82388 -00.02309 -00.21126 -00.00365 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20832 -00.00104 000.00168 -00.00171 000.00178 -00.00171 002.04204 000.00000 000.00173 -00.00171 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.034 000.034 -00.015 -00.008 5 000.00004 000.00000   0.00000   0.00000
00017.83968 -00.02310 -00.21037 -00.00770 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20832 -00.00069 000.00148 -00.00214 000.00158 -00.00214 002.04204 000.00000 000.00153 -00.00214 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.043 000.043 000.046 000.046 5 000.00004 000.00000   0.00000   0.00000
00017.85539 -00.02308 -00.21243 000.00237 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20831 -00.00089 000.00157 -00.00107 000.00168 -00.00107 002.04204 000.00000 000.00163 -00.00107 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.021 000.021 000.008 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.87128 -00.02309 -00.20909 -00.00523 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20831 -00.00342 000.00163 000.00136 000.00173 000.00136 002.04204 000.00000 000.00168 000.00136 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.027 -00.027 000.023 000.046 5 000.00004 000.00000   0.00000   0.00000
00017.88701 -00.02302 -00.19777 000.00316 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20825 -00.00030 000.00175 000.00003 000.00185 000.00003 002.04204 000.00000 000.00180 000.00003 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.001 -00.001 000.054 000.008 5 000.00004 000.00000   0.00000   0.00000
00017.90267 -00.02301 -00.20264 000.00039 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20824 -00.00173 000.00197 000.00174 000.00207 000.00174 002.04204 000.00000 000.00202 000.00174 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.035 -00.035 -00.015 -00.015 5 000.00004 000.00000   0.00000   0.00000
00017.91864 -00.02301 -00.19958 000.00039 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20824 -00.00075 000.00199 000.00057 000.00209 000.00057 002.04204 000.00000 000.00204 000.00057 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.011 -00.011 -00.108 -00.062 5 000.00004 000.00000   0.00000   0.00000
00017.93441 -00.02299 -00.19757 000.00484 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20822 -00.00234 000.00219 000.00242 000.00230 000.00242 002.04204 000.00000 000.00224 000.00242 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.048 -00.048 -00.077 -00.062 5 000.00004 000.00000   0.00000   0.00000
00017.95588 -00.02292 -00.20477 -00.00089 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20815 -00.00054 000.00234 000.00136 000.00244 000.00136 002.04204 000.00000 000.00239 000.00136 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.027 -00.027 -00.015 -00.038 5 000.00004 000.00000   0.00000   0.00000
00017.97159 -00.02295 -00.20562 000.00681 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20818 -00.00180 000.00221 000.00079 000.00232 000.00079 002.04204 000.00000 000.00227 000.00079 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.016 -00.016 -00.038 -00.015 5 000.00004 000.00000   0.00000   0.00000
00017.98738 -00.02290 -00.19797 -00.00227 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20812 -00.00171 000.00240 000.00189 000.00251 000.00189 002.04204 000.00000 000.00245 000.00189 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.038 -00.038 000.031 -00.000 5 000.00004 000.00000   0.00000   0.00000
00018.00332 -00.02294 -00.20736 -00.00030 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20816 -00.00431 000.00240 000.00284 000.00250 000.00284 002.04204 000.00000 000.00245 000.00284 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.057 -00.057 -00.069 -00.069 5 000.00004 000.00000   0.00000   0.00000
00018.01903 -00.02290 -00.20188 -00.01066 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20813 -00.00346 000.00254 000.00266 000.00264 000.00266 002.04204 000.00000 000.00259 000.00266 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.053 -00.053 000.023 -00.000 5 000.00004 000.00000   0.00000   0.00000
00018.03472 -00.02284 -00.20245 -00.00197 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20807 -00.00073 000.00262 000.00084 000.00273 000.00084 002.04204 000.00000 000.00267 000.00084 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.017 -00.017 -00.115 -00.038 5 000.00004 000.00000   0.00000   0.00000
00018.05066 -00.02277 -00.20432 000.00434 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20800 -00.00187 000.00287 000.00277 000.00297 000.00277 002.04204 000.00000 000.00292 000.00277 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.055 -00.055 -00.031 -00.015 5 000.00004 000.00000   0.00000   0.00000
00018.06643 -00.02269 -00.19792 000.00039 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20792 -00.00014 000.00302 000.00193 000.00313 000.00193 002.04204 000.00000 000.00308 000.00193 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.039 -00.039 -00.031 -00.069 5 000.00004 000.00000   0.00000   0.00000
00018.08210 -00.02279 -00.21147 -00.01432 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20801 -00.00534 000.00278 000.00330 000.00289 000.00330 002.04204 000.00000 000.00283 000.00330 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.066 -00.066 -00.100 -00.062 5 000.00004 000.00000   0.00000   0.00000
00018.09800 -00.02269 -00.20319 000.00346 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20792 -00.00108 000.00299 000.00114 000.00309 000.00114 002.04204 000.00000 000.00304 000.00114 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.023 -00.023 -00.077 -00.054 5 000.00004 000.00000   0.00000   0.00000
00018.11376 -00.02261 -00.20323 -00.00592 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20784 -00.00229 000.00328 000.00338 000.00338 000.00338 002.04204 000.00000 000.00333 000.00338 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.068 -00.068 000.031 -00.015 5 000.00004 000.00000   0.00000   0.00000
00018.12947 -00.02269 -00.20625 -00.01353 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20792 -00.00186 000.00255 -00.00100 000.00266 -00.00100 002.04204 000.00000 000.00260 -00.00100 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.020 000.020 000.077 000.031 5 000.00004 000.00000   0.00000   0.00000
00018.14534 -00.02270 -00.21007 -00.00079 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20792 -00.00043 000.00232 -00.00256 000.00243 -00.00256 002.04204 000.00000 000.00237 -00.00256 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.051 000.051 000.015 000.031 5 000.00004 000.00000   0.00000   0.00000
00018.16110 -00.02273 -00.20949 000.01155 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20795 -00.00196 000.00227 -00.00133 000.00237 -00.00133 002.04204 000.00000 000.00232 -00.00133 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 000.027 000.027 000.054 000.023 5 000.00004 000.00000   0.00000   0.00000
00018.17685 -00.02264 -00.20766 000.00118 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20787 -00.00288 000.00263 000.00184 000.00274 000.00184 002.04204 000.00000 000.00269 000.00184 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.037 -00.037 -00.038 000.031 5 000.00004 000.00000   0.00000   0.00000
00018.19267 -00.02267 -00.20612 -00.01372 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20790 -00.00296 000.00249 000.00081 000.00260 000.00081 002.04204 000.00000 000.00254 000.00081 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.016 -00.016 -00.100 -00.000 5 000.00004 000.00000   0.00000   0.00000
00018.20845 -00.02262 -00.20006 000.00020 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20785 -00.00124 000.00265 000.00042 000.00275 000.00042 002.04204 000.00000 000.00270 000.00042 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.008 -00.008 -00.054 -00.031 5 000.00004 000.00000   0.00000   0.00000
00018.22409 -00.02250 -00.19314 -00.00839 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20772 -00.00188 000.00315 000.00364 000.00325 000.00364 002.04204 000.00000 000.00320 000.00364 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.073 -00.073 -00.054 -00.015 5 000.00004 000.00000   0.00000   0.00000
00018.23998 -00.02244 -00.20674 -00.00118 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20767 -00.00160 000.00318 000.00279 000.00328 000.00279 002.04204 000.00000 000.00323 000.00279 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.056 -00.056 -00.046 -00.054 5 000.00004 000.00000   0.00000   0.00000
00018.25587 -00.02246 -00.20684 -00.00819 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20769 -00.00438 000.00321 000.00388 000.00331 000.00388 002.04204 000.00000 000.00326 000.00388 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.078 -00.078 -00.108 -00.069 5 000.00004 000.00000   0.00000   0.00000
00018.27155 -00.02231 -00.20305 -00.00336 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20754 -00.00045 000.00354 000.00265 000.00364 000.00265 002.04204 000.00000 000.00359 000.00265 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.053 -00.053 -00.085 -00.046 5 000.00004 000.00000   0.00000   0.00000
00018.28740 -00.02231 -00.20742 -00.00425 000.00000 000.00000 000.00010 -00.00000 002.04204 000.00000 -00.20753 -00.00158 000.00337 000.00188 000.00347 000.00188 002.04204 000.00000 000.00342 000.00188 -0.000 00.000 000.00269 000.00000 000.00269 -00.00000 000.00269 000.00000 -00.038 -00.038 -00.046 -00.046 5 000.00004 000.00000   0.00000   0.00000
