# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=430.083300, KD_TH=60.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00009.27077 -00.02902 -00.21229 -00.00158 000.00000 000.00000 -00.00031 000.00005 002.04204 000.00000 -00.21425 000.00005 000.00214 000.00150 000.00188 000.00138 002.04204 000.00000 000.00201 000.00144 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.030 -00.028 -00.092 -00.115 5 -00.00010 -00.00004   0.00000   0.00000
00009.28667 -00.02914 -00.21807 -00.00326 000.00000 000.00000 -00.00031 000.00008 002.04204 000.00000 -00.21437 -00.00342 000.00170 000.00104 000.00144 000.00096 002.04204 000.00000 000.00157 000.00100 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.021 -00.019 -00.015 000.008 5 -00.00010 -00.00003   0.00000   0.00000
00009.30260 -00.02914 -00.20856 -00.00484 000.00000 000.00000 -00.00031 000.00010 002.04204 000.00000 -00.21437 -00.00165 000.00168 -00.00048 000.00141 -00.00053 002.04204 000.00000 000.00154 -00.00050 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.010 000.011 -00.015 -00.054 5 -00.00010 -00.00002   0.00000   0.00000
00009.31850 -00.02912 -00.21116 -00.00898 000.00000 000.00000 -00.00031 000.00011 002.04204 000.00000 -00.21435 -00.00265 000.00174 000.00086 000.00147 000.00083 002.04204 000.00000 000.00160 000.00085 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.017 -00.017 000.038 -00.008 5 -00.00010 -00.00001   0.00000   0.00000
00009.33439 -00.02912 -00.21631 -00.01580 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21435 -00.00356 000.00181 000.00174 000.00153 000.00174 002.04204 000.00000 000.00167 000.00174 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.035 -00.008 -00.015 5 -00.00011 000.00000   0.00000   0.00000
00009.35034 -00.02915 -00.21095 -00.00049 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21437 -00.00200 000.00167 -00.00015 000.00139 -00.00012 002.04204 000.00000 000.00153 -00.00014 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.003 000.002 -00.031 000.015 5 -00.00011 000.00001   0.00000   0.00000
00009.36626 -00.02919 -00.20986 -00.00553 000.00000 000.00000 -00.00031 000.00018 002.04204 000.00000 -00.21442 -00.00160 000.00141 -00.00141 000.00113 -00.00135 002.04204 000.00000 000.00127 -00.00138 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.028 000.027 000.031 000.015 5 -00.00011 000.00002   0.00000   0.00000
00009.38200 -00.02921 -00.22160 -00.00434 000.00000 000.00000 -00.00031 000.00021 002.04204 000.00000 -00.21444 -00.00227 000.00134 -00.00093 000.00106 -00.00084 002.04204 000.00000 000.00120 -00.00089 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.019 000.017 000.038 000.008 5 -00.00011 000.00003   0.00000   0.00000
00009.39793 -00.02913 -00.21517 -00.00731 000.00000 000.00000 -00.00031 000.00022 002.04204 000.00000 -00.21435 -00.00001 000.00164 -00.00047 000.00136 -00.00036 002.04204 000.00000 000.00150 -00.00042 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.009 000.007 000.000 -00.038 5 -00.00011 000.00004   0.00000   0.00000
00009.41384 -00.02912 -00.21520 000.00267 000.00000 000.00000 -00.00031 000.00024 002.04204 000.00000 -00.21434 -00.00067 000.00169 000.00018 000.00140 000.00032 002.04204 000.00000 000.00155 000.00025 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.004 -00.006 000.000 -00.038 5 -00.00011 000.00005   0.00000   0.00000
00009.42969 -00.02917 -00.22333 000.00898 000.00000 000.00000 -00.00031 000.00027 002.04204 000.00000 -00.21440 -00.00095 000.00153 -00.00096 000.00125 -00.00081 002.04204 000.00000 000.00139 -00.00088 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.019 000.016 -00.038 -00.031 5 -00.00011 000.00006   0.00000   0.00000
00009.44562 -00.02918 -00.22152 -00.01205 000.00000 000.00000 -00.00031 000.00029 002.04204 000.00000 -00.21440 -00.00168 000.00136 -00.00083 000.00108 -00.00065 002.04204 000.00000 000.00122 -00.00074 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.017 000.013 000.015 000.015 5 -00.00011 000.00007   0.00000   0.00000
00009.46143 -00.02912 -00.21584 -00.00148 000.00000 000.00000 -00.00031 000.00030 002.04204 000.00000 -00.21435 -00.00019 000.00151 -00.00066 000.00123 -00.00047 002.04204 000.00000 000.00137 -00.00057 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.013 000.009 -00.008 -00.008 5 -00.00011 000.00008   0.00000   0.00000
00009.47730 -00.02919 -00.21418 000.00010 000.00000 000.00000 -00.00031 000.00034 002.04204 000.00000 -00.21442 -00.00285 000.00132 000.00010 000.00105 000.00031 002.04204 000.00000 000.00119 000.00020 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.002 -00.006 000.000 000.023 5 -00.00011 000.00008   0.00000   0.00000
00009.49320 -00.02929 -00.22067 -00.01382 000.00000 000.00000 -00.00031 000.00048 002.04204 000.00000 -00.21452 -00.00380 000.00104 -00.00088 000.00076 -00.00062 002.04204 000.00000 000.00090 -00.00075 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.018 000.012 -00.015 -00.038 5 -00.00011 000.00010   0.00000   0.00000
00009.50915 -00.02934 -00.21015 -00.00829 000.00000 000.00000 -00.00031 000.00045 002.04204 000.00000 -00.21456 -00.00195 000.00077 -00.00253 000.00049 -00.00223 002.04204 000.00000 000.00063 -00.00238 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.051 000.045 000.092 000.092 5 -00.00010 000.00011   0.00000   0.00000
00009.52494 -00.02923 -00.20337 000.00049 000.00000 000.00000 -00.00031 000.00043 002.04204 000.00000 -00.21446 -00.00116 000.00128 000.00041 000.00101 000.00073 002.04204 000.00000 000.00114 000.00057 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.008 -00.015 -00.062 000.023 5 -00.00010 000.00012   0.00000   0.00000
00009.54080 -00.02922 -00.21598 -00.00316 000.00000 000.00000 -00.00031 000.00040 002.04204 000.00000 -00.21445 -00.00445 000.00161 000.00384 000.00134 000.00417 002.04204 000.00000 000.00147 000.00400 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.077 -00.083 -00.077 -00.115 5 -00.00010 000.00013   0.00000   0.00000
00009.55675 -00.02921 -00.21749 -00.00365 000.00000 000.00000 -00.00031 000.00038 002.04204 000.00000 -00.21443 -00.00161 000.00153 000.00093 000.00127 000.00126 002.04204 000.00000 000.00140 000.00109 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.019 -00.025 -00.008 -00.054 5 -00.00010 000.00013   0.00000   0.00000
00009.57267 -00.02920 -00.21374 -00.00415 000.00000 000.00000 -00.00031 000.00037 002.04204 000.00000 -00.21443 -00.00205 000.00161 000.00126 000.00135 000.00158 002.04204 000.00000 000.00148 000.00142 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.025 -00.032 -00.023 -00.085 5 -00.00010 000.00012   0.00000   0.00000
00009.58849 -00.02921 -00.20272 -00.00089 000.00000 000.00000 -00.00031 000.00035 002.04204 000.00000 -00.21444 -00.00045 000.00142 -00.00079 000.00115 -00.00048 002.04204 000.00000 000.00129 -00.00064 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.016 000.010 -00.046 -00.023 5 -00.00010 000.00012   0.00000   0.00000
00009.60440 -00.02919 -00.20731 000.00523 000.00000 000.00000 -00.00031 000.00034 002.04204 000.00000 -00.21441 -00.00134 000.00159 000.00070 000.00132 000.00100 002.04204 000.00000 000.00145 000.00085 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.014 -00.020 -00.015 -00.054 5 -00.00010 000.00011   0.00000   0.00000
00009.62032 -00.02920 -00.21457 -00.00711 000.00000 000.00000 -00.00031 000.00032 002.04204 000.00000 -00.21443 -00.00064 000.00136 -00.00089 000.00109 -00.00060 002.04204 000.00000 000.00123 -00.00075 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.018 000.012 000.015 000.054 5 -00.00010 000.00011   0.00000   0.00000
00009.63613 -00.02924 -00.21441 -00.01441 000.00000 000.00000 -00.00031 000.00030 002.04204 000.00000 -00.21447 -00.00399 000.00141 000.00175 000.00115 000.00203 002.04204 000.00000 000.00128 000.00189 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.041 -00.038 000.008 5 -00.00010 000.00011   0.00000   0.00000
00009.65207 -00.02926 -00.22271 000.00178 000.00000 000.00000 -00.00031 000.00030 002.04204 000.00000 -00.21448 -00.00062 000.00119 -00.00179 000.00093 -00.00153 002.04204 000.00000 000.00106 -00.00166 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.036 000.031 000.046 000.023 5 -00.00010 000.00010   0.00000   0.00000
00009.66790 -00.02928 -00.20593 -00.00474 000.00000 000.00000 -00.00031 000.00029 002.04204 000.00000 -00.21451 -00.00213 000.00113 -00.00035 000.00087 -00.00010 002.04204 000.00000 000.00100 -00.00022 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.007 000.002 000.062 -00.000 5 -00.00010 000.00010   0.00000   0.00000
00009.68378 -00.02923 -00.21197 000.00790 000.00000 000.00000 -00.00031 000.00027 002.04204 000.00000 -00.21445 -00.00116 000.00140 000.00047 000.00114 000.00071 002.04204 000.00000 000.00127 000.00059 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.009 -00.014 000.015 -00.023 5 -00.00010 000.00009   0.00000   0.00000
00009.69975 -00.02917 -00.20864 000.00829 000.00000 000.00000 -00.00031 000.00027 002.04204 000.00000 -00.21440 -00.00087 000.00177 000.00169 000.00150 000.00192 002.04204 000.00000 000.00164 000.00180 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.034 -00.038 -00.108 -00.092 5 -00.00010 000.00009   0.00000   0.00000
00009.71569 -00.02917 -00.21601 -00.01402 000.00000 000.00000 -00.00031 000.00026 002.04204 000.00000 -00.21440 -00.00221 000.00179 000.00216 000.00152 000.00238 002.04204 000.00000 000.00165 000.00227 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.043 -00.048 -00.031 -00.062 5 -00.00010 000.00008   0.00000   0.00000
00009.73158 -00.02915 -00.21175 -00.02172 000.00000 000.00000 -00.00031 000.00026 002.04204 000.00000 -00.21438 -00.00090 000.00169 000.00078 000.00143 000.00099 002.04204 000.00000 000.00156 000.00089 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.016 -00.020 -00.031 000.038 5 -00.00010 000.00008   0.00000   0.00000
00009.74743 -00.02923 -00.21967 -00.00099 000.00000 000.00000 -00.00031 000.00024 002.04204 000.00000 -00.21446 -00.00238 000.00146 -00.00002 000.00119 000.00018 002.04204 000.00000 000.00133 000.00008 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.000 -00.004 -00.062 -00.046 5 -00.00010 000.00008   0.00000   0.00000
00009.76324 -00.02928 -00.22106 -00.00958 000.00000 000.00000 -00.00031 000.00024 002.04204 000.00000 -00.21451 -00.00373 000.00132 000.00042 000.00105 000.00061 002.04204 000.00000 000.00119 000.00051 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.008 -00.012 000.015 -00.038 5 -00.00010 000.00007   0.00000   0.00000
00009.77920 -00.02922 -00.21031 000.00010 000.00000 000.00000 -00.00031 000.00022 002.04204 000.00000 -00.21445 -00.00158 000.00162 000.00059 000.00135 000.00078 002.04204 000.00000 000.00148 000.00068 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.012 -00.016 -00.008 -00.023 5 -00.00010 000.00007   0.00000   0.00000
00009.79520 -00.02932 -00.20889 -00.00523 000.00000 000.00000 -00.00031 000.00022 002.04204 000.00000 -00.21454 -00.00503 000.00147 000.00187 000.00120 000.00205 002.04204 000.00000 000.00133 000.00196 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.037 -00.041 -00.031 -00.008 5 -00.00010 000.00007   0.00000   0.00000
00009.81139 -00.02931 -00.21184 -00.00573 000.00000 000.00000 -00.00031 000.00022 002.04204 000.00000 -00.21454 -00.00314 000.00149 000.00063 000.00122 000.00080 002.04204 000.00000 000.00135 000.00071 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.013 -00.016 000.015 -00.000 5 -00.00010 000.00007   0.00000   0.00000
00009.82713 -00.02925 -00.21078 000.00494 000.00000 000.00000 -00.00031 000.00021 002.04204 000.00000 -00.21448 -00.00070 000.00162 -00.00004 000.00134 000.00013 002.04204 000.00000 000.00148 000.00004 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.001 -00.003 000.046 -00.000 5 -00.00010 000.00006   0.00000   0.00000
00009.84292 -00.02930 -00.21344 000.00197 000.00000 000.00000 -00.00031 000.00021 002.04204 000.00000 -00.21453 -00.00259 000.00150 000.00029 000.00123 000.00046 002.04204 000.00000 000.00136 000.00038 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.006 -00.009 -00.054 -00.038 5 -00.00010 000.00006   0.00000   0.00000
00009.85880 -00.02932 -00.21205 000.00128 000.00000 000.00000 -00.00031 000.00021 002.04204 000.00000 -00.21454 -00.00229 000.00146 000.00002 000.00118 000.00018 002.04204 000.00000 000.00132 000.00010 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.000 -00.004 000.023 -00.015 5 -00.00011 000.00006   0.00000   0.00000
00009.87459 -00.02935 -00.20384 -00.00395 000.00000 000.00000 -00.00031 000.00019 002.04204 000.00000 -00.21458 -00.00619 000.00181 000.00406 000.00154 000.00421 002.04204 000.00000 000.00167 000.00414 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.081 -00.084 -00.046 -00.062 5 -00.00011 000.00006   0.00000   0.00000
00009.89029 -00.02936 -00.21330 -00.00879 000.00000 000.00000 -00.00031 000.00019 002.04204 000.00000 -00.21458 -00.00325 000.00170 000.00089 000.00142 000.00103 002.04204 000.00000 000.00156 000.00096 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.018 -00.021 -00.062 000.015 5 -00.00011 000.00006   0.00000   0.00000
00009.90621 -00.02942 -00.21674 000.00819 000.00000 000.00000 -00.00031 000.00019 002.04204 000.00000 -00.21465 -00.00511 000.00175 000.00175 000.00148 000.00190 002.04204 000.00000 000.00161 000.00182 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.038 -00.100 -00.046 5 -00.00011 000.00006   0.00000   0.00000
00009.92201 -00.02948 -00.21763 -00.00622 000.00000 000.00000 -00.00031 000.00018 002.04204 000.00000 -00.21470 -00.00535 000.00164 000.00123 000.00136 000.00137 002.04204 000.00000 000.00150 000.00130 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.025 -00.027 -00.008 -00.062 5 -00.00011 000.00005   0.00000   0.00000
00009.94742 -00.02949 -00.21037 -00.00701 000.00000 000.00000 -00.00031 000.00018 002.04204 000.00000 -00.21471 -00.00472 000.00164 000.00165 000.00137 000.00179 002.04204 000.00000 000.00151 000.00172 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.033 -00.036 000.038 -00.000 5 -00.00011 000.00005   0.00000   0.00000
00009.96360 -00.02955 -00.21246 -00.00632 000.00000 000.00000 -00.00031 000.00018 002.04204 000.00000 -00.21477 -00.00419 000.00151 000.00010 000.00123 000.00023 002.04204 000.00000 000.00137 000.00017 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.002 -00.005 -00.038 -00.054 5 -00.00011 000.00005   0.00000   0.00000
00009.97947 -00.02960 -00.21342 000.00286 000.00000 000.00000 -00.00031 000.00018 002.04204 000.00000 -00.21483 -00.00318 000.00138 -00.00131 000.00110 -00.00118 002.04204 000.00000 000.00124 -00.00124 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.026 000.024 000.000 -00.023 5 -00.00011 000.00005   0.00000   0.00000
00009.99520 -00.02954 -00.21299 -00.00810 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21477 -00.00195 000.00151 -00.00031 000.00123 -00.00018 002.04204 000.00000 000.00137 -00.00025 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.006 000.004 000.085 000.085 5 -00.00011 000.00005   0.00000   0.00000
00010.01108 -00.02956 -00.20232 000.01195 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21479 -00.00093 000.00152 -00.00084 000.00124 -00.00071 002.04204 000.00000 000.00138 -00.00077 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.017 000.014 000.023 000.031 5 -00.00011 000.00005   0.00000   0.00000
00010.02685 -00.02946 -00.22109 -00.00513 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21469 000.00002 000.00183 000.00030 000.00155 000.00042 002.04204 000.00000 000.00169 000.00036 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.006 -00.008 -00.046 -00.023 5 -00.00011 000.00005   0.00000   0.00000
00010.04261 -00.02953 -00.21382 -00.00691 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21476 -00.00339 000.00178 000.00176 000.00149 000.00187 002.04204 000.00000 000.00164 000.00181 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.035 -00.037 -00.062 -00.038 5 -00.00011 000.00005   0.00000   0.00000
00010.05853 -00.02951 -00.20889 -00.00306 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21474 -00.00340 000.00195 000.00241 000.00167 000.00252 002.04204 000.00000 000.00181 000.00247 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.048 -00.050 -00.085 -00.054 5 -00.00011 000.00005   0.00000   0.00000
00010.07423 -00.02948 -00.22017 000.00760 000.00000 000.00000 -00.00031 000.00016 002.04204 000.00000 -00.21470 -00.00312 000.00214 000.00247 000.00186 000.00259 002.04204 000.00000 000.00200 000.00253 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.049 -00.052 -00.054 -00.023 5 -00.00011 000.00005   0.00000   0.00000
00010.08998 -00.02947 -00.21502 -00.00523 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21470 -00.00476 000.00224 000.00361 000.00195 000.00373 002.04204 000.00000 000.00210 000.00367 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.072 -00.075 -00.015 000.008 5 -00.00011 000.00004   0.00000   0.00000
00010.10585 -00.02951 -00.21345 -00.00977 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21474 -00.00554 000.00214 000.00309 000.00186 000.00320 002.04204 000.00000 000.00200 000.00314 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.062 -00.064 -00.054 000.008 5 -00.00011 000.00004   0.00000   0.00000
00010.12164 -00.02950 -00.21483 -00.00711 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21473 -00.00100 000.00192 -00.00135 000.00163 -00.00124 002.04204 000.00000 000.00177 -00.00130 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.027 000.025 000.062 -00.031 5 -00.00011 000.00004   0.00000   0.00000
00010.13734 -00.02953 -00.21832 000.00010 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21475 -00.00104 000.00171 -00.00186 000.00143 -00.00175 002.04204 000.00000 000.00157 -00.00180 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.037 000.035 000.031 000.038 5 -00.00011 000.00004   0.00000   0.00000
00010.15326 -00.02961 -00.21128 000.00415 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21484 -00.00487 000.00161 000.00039 000.00133 000.00050 002.04204 000.00000 000.00147 000.00045 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 -00.008 -00.010 -00.008 -00.031 5 -00.00011 000.00004   0.00000   0.00000
00010.16907 -00.02959 -00.21665 -00.00543 000.00000 000.00000 -00.00031 000.00014 002.04204 000.00000 -00.21482 -00.00276 000.00160 -00.00077 000.00131 -00.00066 002.04204 000.00000 000.00146 -00.00072 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.015 000.013 000.069 000.031 5 -00.00011 000.00004   0.00000   0.00000
00010.18478 -00.02956 -00.21541 000.00661 000.00000 000.00000 -00.00031 000.00013 002.04204 000.00000 -00.21479 -00.00021 000.00163 -00.00197 000.00134 -00.00186 002.04204 000.00000 000.00148 -00.00192 -0.000 00.000 000.00291 000.00000 000.00291 -00.00000 000.00291 000.00000 000.039 000.037 -00.023 -00.023 5 -00.00011 000.00004   0.00000   0.00000
